VARIABLES="X","Y","Texact"
ZONE F=POINT
I=128,J=128
73    63    0.1748659313   
73    64    0.1748659015   
73    65    0.1747677326   
73    66    0.1745713055   
73    67    0.1742767692   
73    68    0.1738840938   
73    69    0.1733933985   
73    70    0.1728046834   
73    71    0.1721181870   
73    72    0.1713338792   
73    73    0.1704520136   
73    74    0.1694726944   
73    75    0.1683961153   
73    76    0.1672224700   
73    77    0.1659520566   
73    78    0.1645850837   
73    79    0.1631218940   
73    80    0.1615627706   
73    81    0.1599081457   
73    82    0.1581583917   
73    83    0.1563139260   
73    84    0.1543752998   
73    85    0.1523430049   
73    86    0.1502176821   
73    87    0.1479998827   
73    88    0.1456904262   
73    89    0.1432899833   
73    90    0.1407993883   
73    91    0.1382195354   
73    92    0.1355513334   
73    93    0.1327958554   
73    94    0.1299541593   
73    95    0.1270274371   
73    96    0.1240169108   
73    97    0.1209239438   
73    98    0.1177499071   
73    99    0.1144963279   
73    100   0.1111647636   
73    101   0.1077569202   
73    102   0.1042745262   
73    103   0.1007194817   
73    104   0.0970937088   
73    105   0.0933992565   
73    106   0.0896382704   
73    107   0.0858129859   
73    108   0.0819257051   
73    109   0.0779788792   
73    110   0.0739749894   
73    111   0.0699166507   
73    112   0.0658065453   
73    113   0.0616474524   
73    114   0.0574422255   
73    115   0.0531937927   
73    116   0.0489051640   
73    117   0.0445794240   
73    118   0.0402197205   
73    119   0.0358292684   
73    120   0.0314113311   
73    121   0.0269692242   
73    122   0.0225063208   
73    123   0.0180260222   
73    124   0.0135317640   
73    125   0.0090270163   
73    126   0.0045152605   
73    127   0.0000000000   
74    0     0.0000000000   
74    1     0.0043721297   
74    2     0.0087408973   
74    3     0.0131029449   
74    4     0.0174549315   
74    5     0.0217935257   
74    6     0.0261154398   
74    7     0.0304173902   
74    8     0.0346961655   
74    9     0.0389485545   
74    10    0.0431714393   
74    11    0.0473617092   
74    12    0.0515163615   
74    13    0.0556323975   
74    14    0.0597069487   
74    15    0.0637371689   
74    16    0.0677203238   
74    17    0.0716536939   
74    18    0.0755347237   
74    19    0.0793608725   
74    20    0.0831297264   
74    21    0.0868389159   
74    22    0.0904862136   
74    23    0.0940694362   
74    24    0.0975864902   
74    25    0.1010354012   
74    26    0.1044142544   
74    27    0.1077212393   
74    28    0.1109546125   
74    29    0.1141127646   
74    30    0.1171940863   
74    31    0.1201971620   
74    32    0.1231205314   
74    33    0.1259629428   
74    34    0.1287231296   
74    35    0.1313999593   
74    36    0.1339922845   
74    37    0.1364991516   
74    38    0.1389195621   
74    39    0.1412526667   
74    40    0.1434976459   
74    41    0.1456536949   
74    42    0.1477201730   
74    43    0.1496963799   
74    44    0.1515817344   
74    45    0.1533756405   
74    46    0.1550776660   
74    47    0.1566873193   
74    48    0.1582041532   
74    49    0.1596278250   
74    50    0.1609579623   
74    51    0.1621942520   
74    52    0.1633364260   
74    53    0.1643842459   
74    54    0.1653374434   
74    55    0.1661958545   
74    56    0.1669592857   
74    57    0.1676276177   
74    58    0.1682007015   
74    59    0.1686784327   
74    60    0.1690607220   
74    61    0.1693474948   
74    62    0.1695387363   
74    63    0.1696343273   
74    64    0.1696343422   
74    65    0.1695387065   
74    66    0.1693475097   
74    67    0.1690607220   
74    68    0.1686784476   
74    69    0.1682007015   
74    70    0.1676276326   
74    71    0.1669592857   
74    72    0.1661958545   
74    73    0.1653374434   
74    74    0.1643842459   
74    75    0.1633364260   
74    76    0.1621942520   
74    77    0.1609579623   
74    78    0.1596278250   
74    79    0.1582041532   
74    80    0.1566873193   
74    81    0.1550776660   
74    82    0.1533756405   
74    83    0.1515817344   
74    84    0.1496963799   
74    85    0.1477201879   
74    86    0.1456536949   
74    87    0.1434976608   
74    88    0.1412526667   
74    89    0.1389195621   
74    90    0.1364991516   
74    91    0.1339922845   
74    92    0.1313999593   
74    93    0.1287231296   
74    94    0.1259629428   
74    95    0.1231205314   
74    96    0.1201971620   
74    97    0.1171940938   
74    98    0.1141127646   
74    99    0.1109546274   
74    100   0.1077212542   
74    101   0.1044142619   
74    102   0.1010354236   
74    103   0.0975865051   
74    104   0.0940694511   
74    105   0.0904862210   
74    106   0.0868389383   
74    107   0.0831297338   
74    108   0.0793608874   
74    109   0.0755347237   
74    110   0.0716537088   
74    111   0.0677203238   
74    112   0.0637371764   
74    113   0.0597069599   
74    114   0.0556324124   
74    115   0.0515163615   
74    116   0.0473617204   
74    117   0.0431714430   
74    118   0.0389485657   
74    119   0.0346961692   
74    120   0.0304173976   
74    121   0.0261154436   
74    122   0.0217935331   
74    123   0.0174549334   
74    124   0.0131029487   
74    125   0.0087408982   
74    126   0.0043721311   
74    127   0.0000000000   
75    0     0.0000000000   
75    1     0.0042329133   
75    2     0.0084626004   
75    3     0.0126858428   
75    4     0.0168994274   
75    5     0.0211001746   
75    6     0.0252848994   
75    7     0.0294504855   
75    8     0.0335938111   
75    9     0.0377118289   
75    10    0.0418015048   
75    11    0.0458598807   
75    12    0.0498840325   
75    13    0.0538711250   
75    14    0.0578183308   
75    15    0.0617229566   
75    16    0.0655823201   
75    17    0.0693938583   
75    18    0.0731550306   
75    19    0.0768634379   
75    20    0.0805166811   
75    21    0.0841125399   
75    22    0.0876487792   
75    23    0.0911233127   
75    24    0.0945341140   
75    25    0.0978792384   
75    26    0.1011568233   
75    27    0.1043651029   
75    28    0.1075023860   
75    29    0.1105670407   
75    30    0.1135575771   
75    31    0.1164724827   
75    32    0.1193104610   
75    33    0.1220701486   
75    34    0.1247503832   
75    35    0.1273499578   
75    36    0.1298678517   
75    37    0.1323029697   
75    38    0.1346544474   
75    39    0.1369213462   
75    40    0.1391028762   
75    41    0.1411982477   
75    42    0.1432067454   
75    43    0.1451277733   
75    44    0.1469606161   
75    45    0.1487048119   
75    46    0.1503597647   
75    47    0.1519250572   
75    48    0.1534002274   
75    49    0.1547849029   
75    50    0.1560787112   
75    51    0.1572813392   
75    52    0.1583924890   
75    53    0.1594118774   
75    54    0.1603392959   
75    55    0.1611745358   
75    56    0.1619173884   
75    57    0.1625677347   
75    58    0.1631254107   
75    59    0.1635903269   
75    60    0.1639623642   
75    61    0.1642414629   
75    62    0.1644275486   
75    63    0.1645206064   
75    64    0.1645205915   
75    65    0.1644275486   
75    66    0.1642414331   
75    67    0.1639623642   
75    68    0.1635903120   
75    69    0.1631254256   
75    70    0.1625677347   
75    71    0.1619173884   
75    72    0.1611745358   
75    73    0.1603392959   
75    74    0.1594118774   
75    75    0.1583924890   
75    76    0.1572813392   
75    77    0.1560787112   
75    78    0.1547849029   
75    79    0.1534002274   
75    80    0.1519250572   
75    81    0.1503597647   
75    82    0.1487047970   
75    83    0.1469606161   
75    84    0.1451277733   
75    85    0.1432067454   
75    86    0.1411982626   
75    87    0.1391028762   
75    88    0.1369213611   
75    89    0.1346544474   
75    90    0.1323029846   
75    91    0.1298678517   
75    92    0.1273499578   
75    93    0.1247503832   
75    94    0.1220701560   
75    95    0.1193104610   
75    96    0.1164724976   
75    97    0.1135575771   
75    98    0.1105670482   
75    99    0.1075024009   
75    100   0.1043651104   
75    101   0.1011568457   
75    102   0.0978792459   
75    103   0.0945341438   
75    104   0.0911233202   
75    105   0.0876487941   
75    106   0.0841125399   
75    107   0.0805166960   
75    108   0.0768634379   
75    109   0.0731550455   
75    110   0.0693938583   
75    111   0.0655823350   
75    112   0.0617229603   
75    113   0.0578183420   
75    114   0.0538711250   
75    115   0.0498840436   
75    116   0.0458598845   
75    117   0.0418015085   
75    118   0.0377118289   
75    119   0.0335938185   
75    120   0.0294504911   
75    121   0.0252849068   
75    122   0.0211001746   
75    123   0.0168994330   
75    124   0.0126858437   
75    125   0.0084626023   
75    126   0.0042329137   
75    127   0.0000000000   
76    0     0.0000000000   
76    1     0.0040974682   
76    2     0.0081918417   
76    3     0.0122800283   
76    4     0.0163589530   
76    5     0.0204255469   
76    6     0.0244767815   
76    7     0.0285096280   
76    8     0.0325211212   
76    9     0.0365082994   
76    10    0.0404682830   
76    11    0.0443981960   
76    12    0.0482952483   
76    13    0.0521566756   
76    14    0.0559798069   
76    15    0.0597619936   
76    16    0.0635006875   
76    17    0.0671933666   
76    18    0.0708376318   
76    19    0.0744311139   
76    20    0.0779715478   
76    21    0.0814567059   
76    22    0.0848844871   
76    23    0.0882528201   
76    24    0.0915597603   
76    25    0.0948034078   
76    26    0.0979819447   
76    27    0.1010936424   
76    28    0.1041368470   
76    29    0.1071099937   
76    30    0.1100115404   
76    31    0.1128401235   
76    32    0.1155943274   
76    33    0.1182729453   
76    34    0.1208747029   
76    35    0.1233985201   
76    36    0.1258432716   
76    37    0.1282079816   
76    38    0.1304917037   
76    39    0.1326935589   
76    40    0.1348127127   
76    41    0.1368483901   
76    42    0.1387999207   
76    43    0.1406665742   
76    44    0.1424477845   
76    45    0.1441429406   
76    46    0.1457515806   
76    47    0.1472731531   
76    48    0.1487072855   
76    49    0.1500535160   
76    50    0.1513115019   
76    51    0.1524809301   
76    52    0.1535614580   
76    53    0.1545528173   
76    54    0.1554547995   
76    55    0.1562671512   
76    56    0.1569897234   
76    57    0.1576223075   
76    58    0.1581647843   
76    59    0.1586170197   
76    60    0.1589789391   
76    61    0.1592504382   
76    62    0.1594314873   
76    63    0.1595219970   
76    64    0.1595220119   
76    65    0.1594314575   
76    66    0.1592504382   
76    67    0.1589789391   
76    68    0.1586170346   
76    69    0.1581647843   
76    70    0.1576223075   
76    71    0.1569897234   
76    72    0.1562671512   
76    73    0.1554547995   
76    74    0.1545528173   
76    75    0.1535614580   
76    76    0.1524809301   
76    77    0.1513115019   
76    78    0.1500535160   
76    79    0.1487072855   
76    80    0.1472731531   
76    81    0.1457515806   
76    82    0.1441429406   
76    83    0.1424477845   
76    84    0.1406665742   
76    85    0.1387999207   
76    86    0.1368483901   
76    87    0.1348127127   
76    88    0.1326935589   
76    89    0.1304917037   
76    90    0.1282079816   
76    91    0.1258432716   
76    92    0.1233985201   
76    93    0.1208747104   
76    94    0.1182729453   
76    95    0.1155943424   
76    96    0.1128401235   
76    97    0.1100115478   
76    98    0.1071099937   
76    99    0.1041368544   
76    100   0.1010936648   
76    101   0.0979819596   
76    102   0.0948034227   
76    103   0.0915597752   
76    104   0.0882528424   
76    105   0.0848844871   
76    106   0.0814567208   
76    107   0.0779715478   
76    108   0.0744311363   
76    109   0.0708376318   
76    110   0.0671933815   
76    111   0.0635006875   
76    112   0.0597620010   
76    113   0.0559798107   
76    114   0.0521566868   
76    115   0.0482952483   
76    116   0.0443981998   
76    117   0.0404682830   
76    118   0.0365083069   
76    119   0.0325211249   
76    120   0.0285096355   
76    121   0.0244767834   
76    122   0.0204255544   
76    123   0.0163589548   
